UTC_TIME,FUEL_USED_2,FUEL_USED_3,FUEL_USED_4,FW_GEO_ALTITUDE,VALUE_FOB,VALUE_FUEL_QTY_CT,VALUE_FUEL_QTY_FT1,VALUE_FUEL_QTY_FT2,VALUE_FUEL_QTY_FT3,VALUE_FUEL_QTY_FT4,VALUE_FUEL_QTY_LXT,VALUE_FUEL_QTY_RXT,FLIGHT_PHASE_COUNT,FUEL_USED_1,Flight,MSN
2011-03-02 09:20:25,0.0,0.0,0.0,264.75,32787.0,3038.0,2013.0,2773.0,2794.0,1955.0,10210.0,10006.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:26,0.0,0.0,0.0,264.625,32787.0,3038.0,2013.0,2773.0,2794.0,1955.0,10210.0,10006.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:27,0.0,0.0,0.0,264.625,32787.0,3038.0,2013.0,2773.0,2794.0,1955.0,10210.0,10006.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:28,0.0,0.0,0.0,264.625,32787.0,3038.0,2013.0,2773.0,2794.0,1955.0,10210.0,10006.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:29,0.0,0.0,0.0,264.625,32788.0,3039.0,2013.0,2773.0,2794.0,1955.0,10210.0,10006.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:30,0.0,0.0,0.0,264.5,32788.0,3039.0,2013.0,2773.0,2794.0,1955.0,10210.0,10006.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:31,0.0,0.0,0.0,264.5,32788.0,3039.0,2013.0,2772.0,2794.0,1955.0,10210.0,10006.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:32,0.0,0.0,0.0,264.5,32788.0,3039.0,2013.0,2772.0,2794.0,1955.0,10210.0,10006.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:33,0.0,0.0,0.0,264.5,32788.0,3039.0,2013.0,2772.0,2794.0,1955.0,10210.0,10006.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:34,0.0,0.0,0.0,264.375,32788.0,3039.0,2013.0,2772.0,2794.0,1955.0,10210.0,10006.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:35,0.0,0.0,0.0,264.375,32788.0,3039.0,2013.0,2772.0,2794.0,1955.0,10210.0,10006.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:36,0.0,0.0,0.0,264.25,32788.0,3039.0,2013.0,2772.0,2794.0,1955.0,10210.0,10006.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:37,0.0,0.0,0.0,264.25,32788.0,3039.0,2013.0,2772.0,2794.0,1955.0,10210.0,10006.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:38,0.0,0.0,0.0,264.25,32789.0,3039.0,2013.0,2772.0,2794.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:39,0.0,0.0,0.0,264.125,32789.0,3039.0,2013.0,2772.0,2794.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:40,0.0,0.0,0.0,264.125,32789.0,3039.0,2013.0,2772.0,2794.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:41,0.0,0.0,0.0,264.125,32789.0,3039.0,2013.0,2772.0,2794.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:42,0.0,0.0,0.0,264.125,32789.0,3039.0,2013.0,2772.0,2794.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:43,0.0,0.0,0.0,264.0,32788.0,3039.0,2013.0,2772.0,2794.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:44,0.0,0.0,0.0,264.0,32788.0,3039.0,2013.0,2772.0,2794.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:45,0.0,0.0,0.0,264.0,32788.0,3039.0,2013.0,2772.0,2794.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:46,0.0,0.0,0.0,264.0,32788.0,3039.0,2013.0,2772.0,2794.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:47,0.0,0.0,0.0,263.875,32788.0,3039.0,2013.0,2772.0,2794.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:48,0.0,0.0,0.0,263.875,32788.0,3039.0,2013.0,2772.0,2794.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:49,0.0,0.0,0.0,263.875,32787.0,3038.0,2013.0,2772.0,2794.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:50,0.0,0.0,0.0,263.75,32787.0,3038.0,2013.0,2772.0,2794.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:51,0.0,0.0,0.0,263.75,32787.0,3038.0,2013.0,2772.0,2794.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:52,0.0,0.0,0.0,263.75,32787.0,3038.0,2013.0,2772.0,2794.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:53,0.0,0.0,0.0,263.75,32786.0,3037.0,2013.0,2772.0,2794.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:54,0.0,0.0,0.0,263.75,32786.0,3037.0,2013.0,2772.0,2794.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:55,0.0,0.0,0.0,263.875,32786.0,3037.0,2013.0,2772.0,2794.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:56,0.0,0.0,0.0,263.875,32786.0,3037.0,2013.0,2772.0,2794.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:57,0.0,0.0,0.0,263.875,32786.0,3037.0,2013.0,2772.0,2794.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:58,0.0,0.0,0.0,263.875,32786.0,3037.0,2013.0,2772.0,2793.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:20:59,0.0,0.0,0.0,263.75,32786.0,3037.0,2013.0,2772.0,2793.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:00,0.0,0.0,0.0,263.75,32786.0,3037.0,2013.0,2772.0,2793.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:01,0.0,0.0,0.0,263.75,32785.0,3036.0,2013.0,2772.0,2793.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:02,0.0,0.0,0.0,263.625,32784.0,3036.0,2013.0,2772.0,2793.0,1955.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:03,0.0,0.0,0.0,263.625,32784.0,3036.0,2013.0,2772.0,2793.0,1955.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:04,0.0,0.0,0.0,263.625,32784.0,3036.0,2013.0,2772.0,2793.0,1955.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:05,0.0,0.0,0.0,263.625,32784.0,3036.0,2013.0,2772.0,2793.0,1955.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:06,0.0,0.0,0.0,263.5,32784.0,3036.0,2013.0,2772.0,2793.0,1955.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:07,0.0,0.0,0.0,263.5,32785.0,3036.0,2013.0,2772.0,2793.0,1956.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:08,0.0,0.0,0.0,263.5,32784.0,3035.0,2013.0,2772.0,2793.0,1956.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:09,0.0,0.0,0.0,263.5,32784.0,3035.0,2013.0,2772.0,2793.0,1956.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:10,0.0,0.0,0.0,263.375,32783.0,3035.0,2013.0,2772.0,2793.0,1956.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:11,0.0,0.0,0.0,263.375,32783.0,3035.0,2013.0,2772.0,2793.0,1956.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:12,0.0,0.0,0.0,263.375,32783.0,3035.0,2013.0,2772.0,2793.0,1956.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:13,0.0,0.0,0.0,263.375,32783.0,3035.0,2013.0,2772.0,2793.0,1956.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:14,0.0,0.0,0.0,263.375,32782.0,3035.0,2013.0,2772.0,2793.0,1955.0,10208.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:15,0.0,0.0,0.0,263.375,32783.0,3035.0,2013.0,2772.0,2793.0,1956.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:16,0.0,0.0,0.0,263.375,32783.0,3035.0,2013.0,2772.0,2793.0,1955.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:17,0.0,0.0,0.0,263.375,32782.0,3034.0,2013.0,2772.0,2793.0,1955.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:18,0.0,0.0,0.0,263.5,32782.0,3034.0,2013.0,2772.0,2793.0,1955.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:19,0.0,0.0,0.0,263.5,32782.0,3034.0,2013.0,2772.0,2793.0,1955.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:20,0.0,0.0,0.0,263.5,32782.0,3034.0,2013.0,2772.0,2793.0,1956.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:21,0.0,0.0,0.0,263.5,32782.0,3034.0,2013.0,2772.0,2793.0,1955.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:22,0.0,0.0,0.0,263.625,32783.0,3035.0,2013.0,2772.0,2793.0,1955.0,10209.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:23,0.0,0.0,0.0,263.625,32783.0,3035.0,2013.0,2772.0,2793.0,1956.0,10209.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:24,0.0,0.0,0.0,263.625,32782.0,3034.0,2013.0,2772.0,2793.0,1955.0,10209.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:25,0.0,0.0,0.0,263.625,32782.0,3034.0,2013.0,2772.0,2793.0,1956.0,10209.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:26,0.0,0.0,0.0,263.625,32782.0,3034.0,2013.0,2772.0,2793.0,1955.0,10209.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:27,0.0,0.0,0.0,263.625,32783.0,3034.0,2013.0,2772.0,2792.0,1955.0,10210.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:28,0.0,0.0,0.0,263.75,32783.0,3034.0,2013.0,2772.0,2792.0,1955.0,10210.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:29,0.0,0.0,0.0,263.75,32783.0,3034.0,2013.0,2772.0,2792.0,1955.0,10210.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:30,0.0,0.0,0.0,263.75,32783.0,3034.0,2013.0,2772.0,2792.0,1955.0,10210.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:31,0.0,0.0,0.0,263.75,32783.0,3034.0,2013.0,2772.0,2792.0,1955.0,10210.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:32,0.0,0.0,0.0,263.75,32783.0,3034.0,2013.0,2772.0,2792.0,1955.0,10210.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:33,0.0,0.0,0.0,263.75,32783.0,3034.0,2013.0,2772.0,2792.0,1955.0,10210.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:34,0.0,0.0,0.0,263.75,32783.0,3034.0,2013.0,2772.0,2792.0,1955.0,10210.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:35,0.0,0.0,0.0,263.75,32783.0,3034.0,2013.0,2772.0,2792.0,1955.0,10210.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:36,0.0,0.0,0.0,263.75,32783.0,3034.0,2013.0,2772.0,2792.0,1955.0,10210.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:37,0.0,0.0,0.0,263.875,32783.0,3034.0,2013.0,2772.0,2792.0,1955.0,10210.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:38,0.0,0.0,0.0,263.875,32783.0,3034.0,2013.0,2772.0,2792.0,1955.0,10210.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:39,0.0,0.0,0.0,264.0,32782.0,3034.0,2013.0,2772.0,2792.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:40,0.0,0.0,0.0,264.0,32782.0,3034.0,2013.0,2772.0,2792.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:41,0.0,0.0,0.0,264.0,32782.0,3034.0,2013.0,2772.0,2792.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:42,0.0,0.0,0.0,264.125,32782.0,3034.0,2013.0,2772.0,2792.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:43,0.0,0.0,0.0,264.125,32782.0,3034.0,2013.0,2772.0,2792.0,1955.0,10210.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:44,0.0,0.0,0.0,264.125,32781.0,3034.0,2013.0,2772.0,2792.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:45,0.0,0.0,0.0,264.25,32782.0,3034.0,2013.0,2772.0,2792.0,1955.0,10210.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:46,0.0,0.0,0.0,264.25,32780.0,3034.0,2013.0,2772.0,2792.0,1955.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:47,0.0,0.0,0.0,264.25,32780.0,3034.0,2013.0,2772.0,2792.0,1955.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:48,0.0,0.0,0.0,264.375,32781.0,3035.0,2013.0,2772.0,2792.0,1955.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:49,0.0,0.0,0.0,264.375,32780.0,3034.0,2013.0,2772.0,2792.0,1955.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:50,0.0,0.0,0.0,264.375,32780.0,3034.0,2013.0,2772.0,2792.0,1955.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:51,0.0,0.0,0.0,264.375,32780.0,3034.0,2013.0,2772.0,2792.0,1955.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:52,0.0,0.0,0.0,264.5,32781.0,3034.0,2013.0,2772.0,2792.0,1955.0,10209.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:53,0.0,0.0,0.0,264.5,32782.0,3034.0,2013.0,2772.0,2792.0,1955.0,10210.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:54,0.0,0.0,0.0,264.5,32782.0,3034.0,2013.0,2772.0,2791.0,1955.0,10210.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:55,0.0,0.0,0.0,264.5,32782.0,3034.0,2013.0,2772.0,2791.0,1955.0,10210.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:56,0.0,0.0,0.0,264.5,32782.0,3035.0,2013.0,2772.0,2791.0,1955.0,10209.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:57,0.0,0.0,0.0,264.5,32782.0,3035.0,2013.0,2772.0,2791.0,1955.0,10209.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:58,0.0,0.0,0.0,264.375,32781.0,3035.0,2013.0,2772.0,2791.0,1955.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:21:59,0.0,0.0,0.0,264.375,32781.0,3035.0,2013.0,2772.0,2791.0,1955.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:00,0.0,0.0,0.0,264.375,32782.0,3035.0,2013.0,2772.0,2791.0,1955.0,10209.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:01,0.0,0.0,0.0,264.5,32780.0,3034.0,2013.0,2772.0,2791.0,1955.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:02,0.0,0.0,0.0,264.5,32780.0,3034.0,2013.0,2772.0,2791.0,1955.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:03,0.0,0.0,0.0,264.5,32780.0,3034.0,2013.0,2772.0,2791.0,1955.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:04,0.0,0.0,0.0,264.5,32780.0,3034.0,2013.0,2772.0,2791.0,1955.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:05,0.0,0.0,0.0,264.5,32780.0,3034.0,2013.0,2772.0,2791.0,1955.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:06,0.0,0.0,0.0,264.5,32780.0,3034.0,2013.0,2772.0,2791.0,1955.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:07,0.0,0.0,0.0,264.5,32779.0,3034.0,2013.0,2772.0,2791.0,1955.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:08,0.0,0.0,0.0,264.5,32778.0,3034.0,2013.0,2772.0,2791.0,1955.0,10208.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:09,0.0,0.0,0.0,264.5,32778.0,3034.0,2013.0,2772.0,2791.0,1956.0,10208.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:10,0.0,0.0,0.0,264.5,32779.0,3035.0,2013.0,2772.0,2791.0,1955.0,10208.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:11,0.0,0.0,0.0,264.5,32779.0,3035.0,2013.0,2772.0,2791.0,1956.0,10208.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:12,0.0,0.0,0.0,264.5,32780.0,3035.0,2013.0,2772.0,2791.0,1956.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:13,0.0,0.0,0.0,264.5,32780.0,3035.0,2013.0,2772.0,2791.0,1956.0,10209.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:14,0.0,0.0,0.0,264.5,32781.0,3035.0,2013.0,2772.0,2791.0,1956.0,10209.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:15,0.0,0.0,0.0,264.5,32781.0,3035.0,2013.0,2772.0,2791.0,1956.0,10209.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:16,0.0,0.0,0.0,264.5,32781.0,3035.0,2013.0,2772.0,2791.0,1956.0,10209.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:17,0.0,0.0,0.0,264.375,32781.0,3035.0,2013.0,2772.0,2791.0,1956.0,10209.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:18,0.0,0.0,0.0,264.375,32780.0,3035.0,2013.0,2772.0,2791.0,1956.0,10208.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:19,0.0,0.0,0.0,264.375,32779.0,3035.0,2013.0,2772.0,2791.0,1956.0,10208.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:20,0.0,0.0,0.0,264.375,32780.0,3035.0,2013.0,2772.0,2791.0,1956.0,10209.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:21,0.0,0.0,0.0,264.375,32781.0,3036.0,2013.0,2772.0,2791.0,1956.0,10209.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:22,0.0,0.0,0.0,264.5,32781.0,3036.0,2013.0,2772.0,2791.0,1956.0,10209.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:23,0.0,0.0,0.0,264.5,32781.0,3036.0,2013.0,2772.0,2791.0,1956.0,10209.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:24,0.0,0.0,0.0,264.5,32781.0,3036.0,2013.0,2772.0,2791.0,1956.0,10209.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:25,0.0,0.0,0.0,264.5,32781.0,3036.0,2013.0,2772.0,2791.0,1956.0,10209.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:26,0.0,0.0,0.0,264.5,32782.0,3037.0,2013.0,2772.0,2790.0,1956.0,10209.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:27,0.0,0.0,0.0,264.5,32782.0,3037.0,2013.0,2772.0,2790.0,1956.0,10209.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:28,0.0,0.0,0.0,264.625,32782.0,3037.0,2013.0,2772.0,2790.0,1956.0,10209.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:29,0.0,0.0,0.0,264.625,32782.0,3037.0,2013.0,2772.0,2790.0,1955.0,10209.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:30,0.0,0.0,0.0,264.625,32783.0,3037.0,2013.0,2772.0,2790.0,1956.0,10210.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:31,0.0,0.0,0.0,264.625,32784.0,3038.0,2013.0,2772.0,2790.0,1955.0,10210.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:32,0.0,0.0,0.0,264.75,32785.0,3038.0,2013.0,2772.0,2790.0,1955.0,10210.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:33,0.0,0.0,0.0,264.75,32784.0,3038.0,2013.0,2772.0,2790.0,1955.0,10210.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:34,0.0,0.0,0.0,264.75,32785.0,3038.0,2013.0,2772.0,2790.0,1955.0,10210.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:35,0.0,0.0,0.0,264.625,32784.0,3038.0,2013.0,2772.0,2790.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:36,0.0,0.0,0.0,264.75,32784.0,3038.0,2013.0,2772.0,2790.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:37,0.0,0.0,0.0,264.625,32785.0,3038.0,2013.0,2772.0,2790.0,1955.0,10211.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:38,0.0,0.0,0.0,264.625,32784.0,3038.0,2013.0,2772.0,2790.0,1955.0,10211.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:39,0.0,0.0,0.0,264.625,32784.0,3038.0,2013.0,2772.0,2790.0,1955.0,10211.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:40,0.0,0.0,0.0,264.625,32784.0,3038.0,2013.0,2772.0,2790.0,1955.0,10211.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:41,0.0,0.0,0.0,264.625,32784.0,3038.0,2013.0,2772.0,2790.0,1955.0,10211.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:42,0.0,0.0,0.0,264.625,32783.0,3038.0,2013.0,2772.0,2790.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:43,0.0,0.0,0.0,264.75,32784.0,3039.0,2013.0,2772.0,2789.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:44,0.0,0.0,0.0,264.75,32783.0,3038.0,2013.0,2772.0,2789.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:45,0.0,0.0,0.0,264.75,32784.0,3038.0,2013.0,2772.0,2789.0,1955.0,10210.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:46,0.0,0.0,0.0,264.875,32784.0,3038.0,2013.0,2772.0,2789.0,1955.0,10210.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:47,0.0,0.0,0.0,264.875,32784.0,3038.0,2013.0,2772.0,2789.0,1955.0,10210.0,10008.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:48,0.0,0.0,0.0,264.875,32783.0,3037.0,2013.0,2772.0,2789.0,1955.0,10211.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:49,0.0,0.0,0.0,264.875,32782.0,3037.0,2013.0,2772.0,2789.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:50,0.0,0.0,0.0,265.0,32782.0,3037.0,2013.0,2772.0,2789.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:51,0.0,0.0,0.0,265.0,32782.0,3037.0,2013.0,2772.0,2789.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:52,0.0,0.0,0.0,265.0,32782.0,3037.0,2013.0,2772.0,2789.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:53,0.0,0.0,0.0,265.0,32782.0,3037.0,2013.0,2772.0,2789.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:54,0.0,0.0,0.0,265.0,32782.0,3037.0,2013.0,2772.0,2789.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:55,0.0,0.0,0.0,265.0,32782.0,3037.0,2013.0,2772.0,2789.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:56,0.0,0.0,0.0,265.125,32782.0,3037.0,2013.0,2772.0,2789.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:57,0.0,0.0,0.0,265.125,32782.0,3037.0,2013.0,2772.0,2789.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:58,0.0,0.0,0.0,265.125,32782.0,3037.0,2013.0,2772.0,2789.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:22:59,0.0,0.0,0.0,265.125,32782.0,3037.0,2013.0,2772.0,2789.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
2011-03-02 09:23:00,0.0,0.0,0.0,265.0,32782.0,3037.0,2013.0,2772.0,2789.0,1955.0,10210.0,10007.0,1.0,0.0,V0132,A400M-0002
